Project_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
590126458,$0,$0,$0,$0,$10,,$0,$0,$10,$0,$0,$10,$0,$500,$125,$140,"$1,480",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645541783,$10,$5,$0,$1,$0,$0,$0,$20,$0,$25,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$35,$0,$0,$0,$0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625188237,$0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587701647,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597564819,$10,$50,$0,$25,$0,$0,$55,$25,$0,$0,$0,$0,$100,$50,$0,$125,$150,$30,$0,$100,$40,$25,$0,$25,$0,$15,$25,$10,$60,$110,$150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616766869,$0,"$4,138","$1,112",$445,$27,"$1,077",$265,$,$15,$35,$30,$0,$10,$574,$285,$84,$65,$150,$277,$0,$916,$446,$300,$200,"$2,146",$120,$120,$166,"$1,955",$172,$192,$10,$15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609525145,$1,$104,$22,$17,$0,$0,$0,$0,$0,$0,$17,$17,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$17,$0,$0,$17,$0,$45,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629579162,$106,$0,$900,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642129317,gbp24,gbp0,gbp0,gbp0,gbp30,gbp0,gbp100,gbp74,gbp0,gbp25,gbp0,gbp55,gbp0,gbp0,gbp0,gbp0,gbp0,gbp10,gbp20,gbp20,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616247196,$35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627056039,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608476586,457,265,"1,037",,166,35,195,1,35,60,200,100,61,,,50,100,85,-35,195,70,36,60,60,,,35,137,"1,035",916,36,50,170,1,-541,,135,135,35,,121,35,45,785,,25,1,,270,125,25,35,35,300,20,170,70,259,288,46,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649371068,,$25,,,$1,$25,,$35,,,$50,,,$35,$50,,,$50,,,,,,,$50,,$50,$-50,,,,,,,,,,,,,,,,,,,$25,,,,,,,,,,,,$1,$-50,$-35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635165258,$62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692723124,$0,$51,$10,$75,$110,$0,$0,$10,$200,$0,,$150,$0,$30,$0,$0,,$0,$75,$0,"$2,000","$2,500",$0,$100,$0,$50,$0,$0,$0,"$1,000",$0,$0,$0,$5,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634658240,"$2,712",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688003659,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627547582,$0,$0,$0,$0,$0,$0,$0,$0,$0,$25,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$25,$0,$0,$0,$1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625221076,$137,$25,$200,$21,$-85,$20,,,,,,,$40,$75,$31,,,,$25,,,$50,,,$32,,,$50,$60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594419146,$0,$0,$0,$0,$0,$0,$20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694262350,$109,$90,$56,$30,$26,$206,$0,$0,$0,$0,$134,$0,$0,$66,$1,$0,$0,$0,$0,$0,$0,$50,$0,$30,$26,$30,"$1,720",$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680205787,,"$3,217",$991,$930,$425,$215,$466,$455,$250,$25,$560,$265,$585,$57,$115,$35,$25,$275,$55,$200,$86,$244,$75,$165,$175,$85,$75,$90,$-2,,$90,$190,$-1,,$16,$50,$50,$160,$235,$-5,,$200,$264,$315,$80,$475,$180,$65,$175,$143,$-12,,,$205,$415,"$1,019",$355,$120,$515,$697,"$1,025",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584729850,$60,$0,$0,$0,$0,$0,$0,$0,$25,$0,$0,$0,$0,$0,$50,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582720997,$5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607788518,$951,"$1,200",$45,$425,"$1,515",$300,$15,$45,$35,$561,,$200,$15,$25,,$-75,$100,,,,$35,,,,,$115,,,,$30,$75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654384620,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693706209,$100,$150,$100,$0,$0,$50,$0,$0,$50,$0,$0,$0,$0,$0,$0,$0,$125,$0,$50,$50,$0,$0,$0,$0,$0,$50,$0,$0,$0,$175,$600,$100,$0,$0,$100,$0,$100,$0,$0,$0,$50,$0,$0,$10,$125,$50,$0,$0,$0,$0,$0,$50,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597791632,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634297840,$75,$50,$210,$85,$210,$0,$25,$0,$0,$625,$210,$25,$0,$50,$200,$0,$0,$0,$0,$0,$55,$0,$0,$25,$0,$0,$0,$0,$10,$0,$0,$0,$0,$0,$50,$200,$50,$41,$35,$275,$25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583474680,$70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585571833,$25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686235136,$83,,,$48,,$5,,,$183,,,,,$105,,,,,$68,,$-5,,,,$101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585625513,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639709099,$242,$100,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634056620,$70,$35,$330,$20,"$1,085",$40,$135,$0,$0,$50,$10,$0,$0,$35,$0,$0,$35,$0,$70,$0,$0,$0,$0,$40,$35,$100,$0,$36,$35,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625968384,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$5,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604758008,$30,$75,$0,$110,$341,$525,$40,$0,$0,$0,$100,$250,"$1,275",$425,$200,$130,$25,$125,$155,$285,"$1,105",$110,$135,$0,$50,$175,$795,"$1,039",$605,$323,$432,$290,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683875862,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595533324,$100,$25,$95,$25,$15,$0,$0,$0,$40,$0,$0,$50,$0,$0,$0,$0,$0,$0,$20,$0,$0,$0,$40,$0,$0,$0,$0,$85,$115,$25,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641074436,$60,"$8,320","$4,050","$1,485",$210,$130,"$2,785","$1,025",$280,$190,$0,$170,$30,"$1,423",$191,$175,$20,$20,$8,$0,$100,$320,$140,"$1,815",$240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592453148,$201,$0,$280,$110,$55,$0,$56,$0,$0,$0,$0,$5,$5,$5,$10,$25,$20,$88,$25,$120,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634625571,"$1,671",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592551458,"$1,120",$660,$126,$505,$404,$170,$35,$145,$284,$161,$120,$1,$25,$70,$199,$125,$110,$25,,$95,$120,$200,$-35,,$108,,$419,$80,$430,$626,$406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698981924,$0,$10,$50,$0,$0,$0,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652936454,$81,$175,$120,$70,$175,$1,$145,$0,$91,$156,$85,$30,$45,$110,$0,$0,$0,$0,$0,$75,$0,$2,$65,$0,$0,$0,$55,$125,$166,$65,$355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604020267,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687446620,"$6,293","$15,290","$14,632","$7,382","$5,656","$16,639","$6,215","$6,297","$3,745","$11,286","$8,502","$16,280","$17,585","$8,290","$6,059","$3,637","$6,097","$3,209","$4,340","$4,741","$2,004","$3,568","$2,236","$2,045","$3,423","$3,740","$3,498","$2,837","$2,402","$3,658","$6,082","$7,549","$10,473","$11,082",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634094856,"4,081",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641243741,$0,$0,$0,$15,$20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$85,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645096178,eur184,eur0,eur0,eur29,eur10,eur0,eur0,eur29,eur0,eur0,eur0,eur0,eur0,eur124,eur0,eur50,eur0,eur150,eur0,eur29,eur0,eur100,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur29,eur29,eur0,eur39,eur58,eur39,eur0,eur0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601923131,$100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635706941,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615751225,$20,$90,$15,$50,$0,$20,$0,$415,$20,$20,$0,$20,$0,$40,$45,$75,$0,$20,$60,$10,$0,$0,$170,$0,$0,$41,$0,$20,$859,$40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618733134,,,,,,$9,,,,,,$-9,,,,,,,,,,,,,$200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689674852,$110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613588560,$5,$30,$100,$0,$0,$0,$0,$8,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$25,$0,$1,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601824861,,$950,$190,$215,$250,$190,,,$260,,,$190,$5,,,,,,,,,,,,,,,,,,,,,,,,,,$190,$5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695869020,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638190219,$0,"$1,015",$0,$130,$0,$0,$0,$135,$0,$0,$25,$0,$0,$0,$0,$0,$25,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580951647,$35,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634990523,$25,$0,$360,$0,$200,$450,$250,"$2,926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587734625,eur110,eur200,eur0,eur0,eur0,eur0,eur50,eur50,eur0,eur20,eur100,eur0,eur0,eur0,eur0,eur20,eur0,eur0,eur10,eur0,eur0,eur0,eur0,eur100,eur50,eur0,eur0,eur0,eur0,eur0,eur0,eur10,eur50,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,eur0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699096026,$101,$205,$215,$15,$-75,,,,,,,,,$195,$10,$15,$90,$25,,,$70,,,$1,,$25,$75,$45,$156,$10,$100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628235890,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654188150,"$1,415",$952,$247,$93,$141,$27,,"$1,478",$47,$154,$270,$81,$27,$16,,,$18,,$-18,,,,$9,$1,,$83,,$9,$27,$74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657006199,$310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616865382,,$150,$0,$0,$0,$0,$25,$0,$1,$0,$0,$0,$0,$0,$15,$0,$25,$100,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$1,$0,$25,$0,$15,$0,$0,$0,$0,$0,$0,$0,$25,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$26,$15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688725628,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp10,gbp0,gbp0,gbp10,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682368638,$390,$325,$205,$155,$125,$0,$605,$0,$0,$0,$20,$10,$20,$0,$50,$15,$0,$35,$0,$10,$160,$0,$15,$40,$1,$0,$61,$190,$100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610147969,"$2,250",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695049856,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp0,gbp0,,gbp0,gbp0,gbp1,gbp0,,gbp1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590360513,$0,$20,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618307209,$0,$10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$10,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630070932,eur269,eur518,eur246,eur-5,eur485,eur154,eur257,eur188,eur119,eur583,eur135,eur110,"eur1,027",eur561,eur41,eur79,eur374,eur107,eur88,eur50,eur105,eur25,eur-73,eur124,,eur35,eur43,eur1,eur83,eur81,eur264,eur25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644259483,"$3,361",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697900694,$150,$0,$0,$0,$28,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610639520,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624598691,"$3,305",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696588913,$130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639835810,$110,$5,$0,$70,$500,$0,$110,$250,$0,$50,$25,$50,$75,$5,$0,$0,$0,$0,$125,$175,$150,$100,$665,$0,$0,$305,"$5,310",$50,$0,$200,$250,$811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633118379,$0,$0,$25,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589666930,$156,$44,$-30,,,$12,$-12,,$12,$12,,$12,$12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631709353,gbp153,gbp88,gbp60,gbp136,gbp0,gbp0,gbp50,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp15,gbp0,gbp15,gbp0,gbp3,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp0,gbp10,gbp10,gbp0,gbp0,gbp0,gbp0,gbp0,gbp5,gbp0,gbp0,gbp0,gbp5,gbp0,gbp0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682368687,"$10,587","$14,548","$-7,468","$1,251","$1,068","$2,596","$1,275","$1,595","$1,250","$1,063","$1,709",$566,$718,$739,$792,$30,$925,$365,$87,$256,$264,$59,$483,"$1,909",$361,$339,$338,"$1,539","$3,723","$2,652",$799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681418418,"$3,302","$7,025","$1,260",$335,"$1,083",$846,$702,"$1,982",$175,$55,$212,$105,$295,$125,$50,$20,$0,$385,$162,$180,$155,$425,$0,$0,$46,$120,$0,$130,$230,$290,$0,$842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682023539,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,$0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
